[ 2012-07-06T09:03:54+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2012-07-06T09:30:13+08:00 ] /gallery/ | INFO: Tag[ view_parse ] --START--
[ 2012-07-06T09:30:13+08:00 ] /gallery/ | INFO: Run ParseTemplate Behavior [ RunTime:0.012024s ]
[ 2012-07-06T09:30:13+08:00 ] /gallery/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012123s ]
[ 2012-07-06T09:30:13+08:00 ] /gallery/ | INFO: Tag[ view_filter ] --START--
[ 2012-07-06T09:30:13+08:00 ] /gallery/ | INFO: Run ContentReplace Behavior [ RunTime:0.001013s ]
[ 2012-07-06T09:30:13+08:00 ] /gallery/ | INFO: Run TokenBuild Behavior [ RunTime:0.001183s ]
[ 2012-07-06T09:30:13+08:00 ] /gallery/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001274s ]
[ 2012-07-06T09:30:13+08:00 ] /gallery/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001004s ]
[ 2012-07-06T09:30:13+08:00 ] /gallery/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004721s ]
[ 2012-07-06T09:30:13+08:00 ] /gallery/ | INFO: Tag[ view_end ] --START--
[ 2012-07-06T09:30:13+08:00 ] /gallery/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000948s ]
[ 2012-07-06T09:30:13+08:00 ] /gallery/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001022s ]
[ 2012-07-06T09:30:14+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --START--
[ 2012-07-06T09:30:14+08:00 ] /favicon.ico | INFO: Run CheckRoute Behavior [ RunTime:0.001382s ]
[ 2012-07-06T09:30:14+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --END-- [ RunTime:0.001510s ]
[ 2012-07-06T09:30:14+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --START--
[ 2012-07-06T09:30:14+08:00 ] /favicon.ico | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001039s ]
[ 2012-07-06T09:30:14+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001113s ]
[ 2012-07-06T09:30:18+08:00 ] /diary/ | INFO: Tag[ route_check ] --START--
[ 2012-07-06T09:30:18+08:00 ] /diary/ | INFO: Run CheckRoute Behavior [ RunTime:0.001535s ]
[ 2012-07-06T09:30:18+08:00 ] /diary/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001671s ]
[ 2012-07-06T09:30:18+08:00 ] /diary/ | INFO: Tag[ app_begin ] --START--
[ 2012-07-06T09:30:18+08:00 ] /diary/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001103s ]
[ 2012-07-06T09:30:18+08:00 ] /diary/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001186s ]
[ 2012-07-06T09:30:18+08:00 ] /diary/ | SQL: SHOW COLUMNS FROM `my_catalog` [ RunTime:0.005721s ]
[ 2012-07-06T09:30:18+08:00 ] /diary/ | SQL: SELECT * FROM `my_catalog` WHERE pid='1' ORDER BY sequence  [ RunTime:0.000454s ]
[ 2012-07-06T09:30:18+08:00 ] /diary/ | SQL: SHOW COLUMNS FROM `my_article` [ RunTime:0.006611s ]
[ 2012-07-06T09:30:18+08:00 ] /diary/ | NOTIC: [8] Undefined index: id DiaryAction.class.php 第 17 行.
[ 2012-07-06T09:30:18+08:00 ] /diary/ | NOTIC: [8] Undefined index: archive DiaryAction.class.php 第 18 行.
[ 2012-07-06T09:30:18+08:00 ] /diary/ | SQL: SELECT * FROM `my_article` ORDER BY create_time desc LIMIT 3   [ RunTime:0.000551s ]
[ 2012-07-06T09:30:18+08:00 ] /diary/ | SQL: SELECT COUNT(id) AS num, `year_month` FROM my_article  GROUP BY `year_month` ORDER BY `year_month` DESC [ RunTime:0.027542s ]
[ 2012-07-06T09:30:18+08:00 ] /diary/ | INFO: Tag[ view_template ] --START--
[ 2012-07-06T09:30:19+08:00 ] /diary/ | INFO: Run LocationTemplate Behavior [ RunTime:0.124845s ]
[ 2012-07-06T09:30:19+08:00 ] /diary/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.124982s ]
[ 2012-07-06T09:30:19+08:00 ] /diary/ | INFO: Tag[ view_parse ] --START--
[ 2012-07-06T09:30:19+08:00 ] /diary/ | INFO: Run ParseTemplate Behavior [ RunTime:0.212948s ]
[ 2012-07-06T09:30:19+08:00 ] /diary/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.213093s ]
[ 2012-07-06T09:30:19+08:00 ] /diary/ | INFO: Tag[ view_filter ] --START--
[ 2012-07-06T09:30:19+08:00 ] /diary/ | INFO: Run ContentReplace Behavior [ RunTime:0.001494s ]
[ 2012-07-06T09:30:19+08:00 ] /diary/ | INFO: Run TokenBuild Behavior [ RunTime:0.001402s ]
[ 2012-07-06T09:30:19+08:00 ] /diary/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001089s ]
[ 2012-07-06T09:30:19+08:00 ] /diary/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001588s ]
[ 2012-07-06T09:30:19+08:00 ] /diary/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005939s ]
[ 2012-07-06T09:30:19+08:00 ] /diary/ | INFO: Tag[ view_end ] --START--
[ 2012-07-06T09:30:19+08:00 ] /diary/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001573s ]
[ 2012-07-06T09:30:19+08:00 ] /diary/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001697s ]
[ 2012-07-06T09:30:20+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --START--
[ 2012-07-06T09:30:20+08:00 ] /favicon.ico | INFO: Run CheckRoute Behavior [ RunTime:0.002910s ]
[ 2012-07-06T09:30:20+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --END-- [ RunTime:0.003129s ]
[ 2012-07-06T09:30:20+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --START--
[ 2012-07-06T09:30:20+08:00 ] /favicon.ico | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001756s ]
[ 2012-07-06T09:30:20+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001882s ]
[ 2012-07-06T09:30:22+08:00 ] /diary/?archive=12.06 | INFO: Tag[ route_check ] --START--
[ 2012-07-06T09:30:22+08:00 ] /diary/?archive=12.06 | INFO: Run CheckRoute Behavior [ RunTime:0.002245s ]
[ 2012-07-06T09:30:22+08:00 ] /diary/?archive=12.06 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002449s ]
[ 2012-07-06T09:30:22+08:00 ] /diary/?archive=12.06 | INFO: Tag[ app_begin ] --START--
[ 2012-07-06T09:30:22+08:00 ] /diary/?archive=12.06 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001953s ]
[ 2012-07-06T09:30:22+08:00 ] /diary/?archive=12.06 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002086s ]
[ 2012-07-06T09:30:22+08:00 ] /diary/?archive=12.06 | SQL: SHOW COLUMNS FROM `my_catalog` [ RunTime:0.005588s ]
[ 2012-07-06T09:30:22+08:00 ] /diary/?archive=12.06 | SQL: SELECT * FROM `my_catalog` WHERE pid='1' ORDER BY sequence  [ RunTime:0.000517s ]
[ 2012-07-06T09:30:22+08:00 ] /diary/?archive=12.06 | SQL: SHOW COLUMNS FROM `my_article` [ RunTime:0.006000s ]
[ 2012-07-06T09:30:22+08:00 ] /diary/?archive=12.06 | NOTIC: [8] Undefined index: id DiaryAction.class.php 第 17 行.
[ 2012-07-06T09:30:22+08:00 ] /diary/?archive=12.06 | SQL: SELECT * FROM `my_article` WHERE ( `year_month` = '12.06' ) ORDER BY create_time desc LIMIT 3   [ RunTime:0.000767s ]
[ 2012-07-06T09:30:22+08:00 ] /diary/?archive=12.06 | SQL: SELECT COUNT(id) AS num, `year_month` FROM my_article  GROUP BY `year_month` ORDER BY `year_month` DESC [ RunTime:0.000321s ]
[ 2012-07-06T09:30:22+08:00 ] /diary/?archive=12.06 | INFO: Tag[ view_template ] --START--
[ 2012-07-06T09:30:22+08:00 ] /diary/?archive=12.06 | INFO: Run LocationTemplate Behavior [ RunTime:0.001049s ]
[ 2012-07-06T09:30:22+08:00 ] /diary/?archive=12.06 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001126s ]
[ 2012-07-06T09:30:22+08:00 ] /diary/?archive=12.06 | INFO: Tag[ view_parse ] --START--
[ 2012-07-06T09:30:22+08:00 ] /diary/?archive=12.06 | INFO: Run ParseTemplate Behavior [ RunTime:0.018052s ]
[ 2012-07-06T09:30:22+08:00 ] /diary/?archive=12.06 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018155s ]
[ 2012-07-06T09:30:22+08:00 ] /diary/?archive=12.06 | INFO: Tag[ view_filter ] --START--
[ 2012-07-06T09:30:22+08:00 ] /diary/?archive=12.06 | INFO: Run ContentReplace Behavior [ RunTime:0.000874s ]
[ 2012-07-06T09:30:22+08:00 ] /diary/?archive=12.06 | INFO: Run TokenBuild Behavior [ RunTime:0.000828s ]
[ 2012-07-06T09:30:22+08:00 ] /diary/?archive=12.06 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000651s ]
[ 2012-07-06T09:30:22+08:00 ] /diary/?archive=12.06 | INFO: Run ShowRuntime Behavior [ RunTime:0.000897s ]
[ 2012-07-06T09:30:22+08:00 ] /diary/?archive=12.06 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003471s ]
[ 2012-07-06T09:30:22+08:00 ] /diary/?archive=12.06 | INFO: Tag[ view_end ] --START--
[ 2012-07-06T09:30:22+08:00 ] /diary/?archive=12.06 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001042s ]
[ 2012-07-06T09:30:22+08:00 ] /diary/?archive=12.06 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001135s ]
[ 2012-07-06T09:30:24+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --START--
[ 2012-07-06T09:30:24+08:00 ] /favicon.ico | INFO: Run CheckRoute Behavior [ RunTime:0.001395s ]
[ 2012-07-06T09:30:24+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --END-- [ RunTime:0.001525s ]
[ 2012-07-06T09:30:24+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --START--
[ 2012-07-06T09:30:24+08:00 ] /favicon.ico | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001279s ]
[ 2012-07-06T09:30:24+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001477s ]
[ 2012-07-06T09:30:25+08:00 ] /diary/?archive=12.05 | INFO: Tag[ route_check ] --START--
[ 2012-07-06T09:30:25+08:00 ] /diary/?archive=12.05 | INFO: Run CheckRoute Behavior [ RunTime:0.001410s ]
[ 2012-07-06T09:30:25+08:00 ] /diary/?archive=12.05 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001542s ]
[ 2012-07-06T09:30:25+08:00 ] /diary/?archive=12.05 | INFO: Tag[ app_begin ] --START--
[ 2012-07-06T09:30:25+08:00 ] /diary/?archive=12.05 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001404s ]
[ 2012-07-06T09:30:25+08:00 ] /diary/?archive=12.05 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001531s ]
[ 2012-07-06T09:30:25+08:00 ] /diary/?archive=12.05 | SQL: SHOW COLUMNS FROM `my_catalog` [ RunTime:0.005599s ]
[ 2012-07-06T09:30:25+08:00 ] /diary/?archive=12.05 | SQL: SELECT * FROM `my_catalog` WHERE pid='1' ORDER BY sequence  [ RunTime:0.000409s ]
[ 2012-07-06T09:30:25+08:00 ] /diary/?archive=12.05 | SQL: SHOW COLUMNS FROM `my_article` [ RunTime:0.006586s ]
[ 2012-07-06T09:30:25+08:00 ] /diary/?archive=12.05 | NOTIC: [8] Undefined index: id DiaryAction.class.php 第 17 行.
[ 2012-07-06T09:30:25+08:00 ] /diary/?archive=12.05 | SQL: SELECT * FROM `my_article` WHERE ( `year_month` = '12.05' ) ORDER BY create_time desc LIMIT 3   [ RunTime:0.000566s ]
[ 2012-07-06T09:30:25+08:00 ] /diary/?archive=12.05 | SQL: SELECT COUNT(id) AS num, `year_month` FROM my_article  GROUP BY `year_month` ORDER BY `year_month` DESC [ RunTime:0.000333s ]
[ 2012-07-06T09:30:25+08:00 ] /diary/?archive=12.05 | INFO: Tag[ view_template ] --START--
[ 2012-07-06T09:30:25+08:00 ] /diary/?archive=12.05 | INFO: Run LocationTemplate Behavior [ RunTime:0.001055s ]
[ 2012-07-06T09:30:25+08:00 ] /diary/?archive=12.05 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001133s ]
[ 2012-07-06T09:30:25+08:00 ] /diary/?archive=12.05 | INFO: Tag[ view_parse ] --START--
[ 2012-07-06T09:30:25+08:00 ] /diary/?archive=12.05 | INFO: Run ParseTemplate Behavior [ RunTime:0.018127s ]
[ 2012-07-06T09:30:25+08:00 ] /diary/?archive=12.05 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018224s ]
[ 2012-07-06T09:30:25+08:00 ] /diary/?archive=12.05 | INFO: Tag[ view_filter ] --START--
[ 2012-07-06T09:30:25+08:00 ] /diary/?archive=12.05 | INFO: Run ContentReplace Behavior [ RunTime:0.000851s ]
[ 2012-07-06T09:30:25+08:00 ] /diary/?archive=12.05 | INFO: Run TokenBuild Behavior [ RunTime:0.000830s ]
[ 2012-07-06T09:30:25+08:00 ] /diary/?archive=12.05 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000681s ]
[ 2012-07-06T09:30:25+08:00 ] /diary/?archive=12.05 | INFO: Run ShowRuntime Behavior [ RunTime:0.000949s ]
[ 2012-07-06T09:30:25+08:00 ] /diary/?archive=12.05 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003527s ]
[ 2012-07-06T09:30:25+08:00 ] /diary/?archive=12.05 | INFO: Tag[ view_end ] --START--
[ 2012-07-06T09:30:25+08:00 ] /diary/?archive=12.05 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001043s ]
[ 2012-07-06T09:30:25+08:00 ] /diary/?archive=12.05 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001129s ]
[ 2012-07-06T09:30:27+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --START--
[ 2012-07-06T09:30:27+08:00 ] /favicon.ico | INFO: Run CheckRoute Behavior [ RunTime:0.002248s ]
[ 2012-07-06T09:30:27+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --END-- [ RunTime:0.002450s ]
[ 2012-07-06T09:30:27+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --START--
[ 2012-07-06T09:30:27+08:00 ] /favicon.ico | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001834s ]
[ 2012-07-06T09:30:27+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001959s ]
[ 2012-07-06T09:30:29+08:00 ] /diary/?archive=12.06 | INFO: Tag[ route_check ] --START--
[ 2012-07-06T09:30:29+08:00 ] /diary/?archive=12.06 | INFO: Run CheckRoute Behavior [ RunTime:0.001647s ]
[ 2012-07-06T09:30:29+08:00 ] /diary/?archive=12.06 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001786s ]
[ 2012-07-06T09:30:29+08:00 ] /diary/?archive=12.06 | INFO: Tag[ app_begin ] --START--
[ 2012-07-06T09:30:29+08:00 ] /diary/?archive=12.06 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001152s ]
[ 2012-07-06T09:30:29+08:00 ] /diary/?archive=12.06 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001229s ]
[ 2012-07-06T09:30:30+08:00 ] /diary/?archive=12.06 | SQL: SHOW COLUMNS FROM `my_catalog` [ RunTime:0.005630s ]
[ 2012-07-06T09:30:30+08:00 ] /diary/?archive=12.06 | SQL: SELECT * FROM `my_catalog` WHERE pid='1' ORDER BY sequence  [ RunTime:0.000408s ]
[ 2012-07-06T09:30:30+08:00 ] /diary/?archive=12.06 | SQL: SHOW COLUMNS FROM `my_article` [ RunTime:0.005910s ]
[ 2012-07-06T09:30:30+08:00 ] /diary/?archive=12.06 | NOTIC: [8] Undefined index: id DiaryAction.class.php 第 17 行.
[ 2012-07-06T09:30:30+08:00 ] /diary/?archive=12.06 | SQL: SELECT * FROM `my_article` WHERE ( `year_month` = '12.06' ) ORDER BY create_time desc LIMIT 3   [ RunTime:0.000583s ]
[ 2012-07-06T09:30:30+08:00 ] /diary/?archive=12.06 | SQL: SELECT COUNT(id) AS num, `year_month` FROM my_article  GROUP BY `year_month` ORDER BY `year_month` DESC [ RunTime:0.000289s ]
[ 2012-07-06T09:30:30+08:00 ] /diary/?archive=12.06 | INFO: Tag[ view_template ] --START--
[ 2012-07-06T09:30:30+08:00 ] /diary/?archive=12.06 | INFO: Run LocationTemplate Behavior [ RunTime:0.001059s ]
[ 2012-07-06T09:30:30+08:00 ] /diary/?archive=12.06 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001137s ]
[ 2012-07-06T09:30:30+08:00 ] /diary/?archive=12.06 | INFO: Tag[ view_parse ] --START--
[ 2012-07-06T09:30:30+08:00 ] /diary/?archive=12.06 | INFO: Run ParseTemplate Behavior [ RunTime:0.018469s ]
[ 2012-07-06T09:30:30+08:00 ] /diary/?archive=12.06 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018567s ]
[ 2012-07-06T09:30:30+08:00 ] /diary/?archive=12.06 | INFO: Tag[ view_filter ] --START--
[ 2012-07-06T09:30:30+08:00 ] /diary/?archive=12.06 | INFO: Run ContentReplace Behavior [ RunTime:0.000899s ]
[ 2012-07-06T09:30:30+08:00 ] /diary/?archive=12.06 | INFO: Run TokenBuild Behavior [ RunTime:0.000907s ]
[ 2012-07-06T09:30:30+08:00 ] /diary/?archive=12.06 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000786s ]
[ 2012-07-06T09:30:30+08:00 ] /diary/?archive=12.06 | INFO: Run ShowRuntime Behavior [ RunTime:0.000921s ]
[ 2012-07-06T09:30:30+08:00 ] /diary/?archive=12.06 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003738s ]
[ 2012-07-06T09:30:30+08:00 ] /diary/?archive=12.06 | INFO: Tag[ view_end ] --START--
[ 2012-07-06T09:30:30+08:00 ] /diary/?archive=12.06 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000950s ]
[ 2012-07-06T09:30:30+08:00 ] /diary/?archive=12.06 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001029s ]
[ 2012-07-06T09:30:31+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --START--
[ 2012-07-06T09:30:31+08:00 ] /favicon.ico | INFO: Run CheckRoute Behavior [ RunTime:0.001394s ]
[ 2012-07-06T09:30:31+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --END-- [ RunTime:0.001524s ]
[ 2012-07-06T09:30:31+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --START--
[ 2012-07-06T09:30:31+08:00 ] /favicon.ico | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001028s ]
[ 2012-07-06T09:30:31+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001102s ]
[ 2012-07-06T09:30:34+08:00 ] /diary/content.html?id=7 | INFO: Tag[ route_check ] --START--
[ 2012-07-06T09:30:34+08:00 ] /diary/content.html?id=7 | INFO: Run CheckRoute Behavior [ RunTime:0.001412s ]
[ 2012-07-06T09:30:34+08:00 ] /diary/content.html?id=7 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001542s ]
[ 2012-07-06T09:30:34+08:00 ] /diary/content.html?id=7 | INFO: Tag[ app_begin ] --START--
[ 2012-07-06T09:30:34+08:00 ] /diary/content.html?id=7 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001037s ]
[ 2012-07-06T09:30:34+08:00 ] /diary/content.html?id=7 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001112s ]
[ 2012-07-06T09:30:34+08:00 ] /diary/content.html?id=7 | SQL: SHOW COLUMNS FROM `my_catalog` [ RunTime:0.006351s ]
[ 2012-07-06T09:30:34+08:00 ] /diary/content.html?id=7 | SQL: SELECT * FROM `my_catalog` WHERE pid='1' ORDER BY sequence  [ RunTime:0.000738s ]
[ 2012-07-06T09:30:34+08:00 ] /diary/content.html?id=7 | SQL: SHOW COLUMNS FROM `my_article` [ RunTime:0.006131s ]
[ 2012-07-06T09:30:34+08:00 ] /diary/content.html?id=7 | SQL: SELECT * FROM `my_article` WHERE id='7' LIMIT 1   [ RunTime:0.000466s ]
[ 2012-07-06T09:30:34+08:00 ] /diary/content.html?id=7 | SQL: SELECT COUNT(id) AS num, `year_month` FROM my_article  GROUP BY `year_month` ORDER BY `year_month` DESC [ RunTime:0.000351s ]
[ 2012-07-06T09:30:34+08:00 ] /diary/content.html?id=7 | INFO: Tag[ view_template ] --START--
[ 2012-07-06T09:30:34+08:00 ] /diary/content.html?id=7 | INFO: Run LocationTemplate Behavior [ RunTime:0.001416s ]
[ 2012-07-06T09:30:34+08:00 ] /diary/content.html?id=7 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001499s ]
[ 2012-07-06T09:30:34+08:00 ] /diary/content.html?id=7 | INFO: Tag[ view_parse ] --START--
[ 2012-07-06T09:30:34+08:00 ] /diary/content.html?id=7 | INFO: Run ParseTemplate Behavior [ RunTime:0.046061s ]
[ 2012-07-06T09:30:34+08:00 ] /diary/content.html?id=7 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.046168s ]
[ 2012-07-06T09:30:34+08:00 ] /diary/content.html?id=7 | INFO: Tag[ view_filter ] --START--
[ 2012-07-06T09:30:34+08:00 ] /diary/content.html?id=7 | INFO: Run ContentReplace Behavior [ RunTime:0.001305s ]
[ 2012-07-06T09:30:34+08:00 ] /diary/content.html?id=7 | INFO: Run TokenBuild Behavior [ RunTime:0.000893s ]
[ 2012-07-06T09:30:34+08:00 ] /diary/content.html?id=7 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000786s ]
[ 2012-07-06T09:30:34+08:00 ] /diary/content.html?id=7 | INFO: Run ShowRuntime Behavior [ RunTime:0.000975s ]
[ 2012-07-06T09:30:34+08:00 ] /diary/content.html?id=7 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004200s ]
[ 2012-07-06T09:30:34+08:00 ] /diary/content.html?id=7 | INFO: Tag[ view_end ] --START--
[ 2012-07-06T09:30:34+08:00 ] /diary/content.html?id=7 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001247s ]
[ 2012-07-06T09:30:34+08:00 ] /diary/content.html?id=7 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001349s ]
[ 2012-07-06T09:30:35+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --START--
[ 2012-07-06T09:30:35+08:00 ] /favicon.ico | INFO: Run CheckRoute Behavior [ RunTime:0.002861s ]
[ 2012-07-06T09:30:35+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --END-- [ RunTime:0.003167s ]
[ 2012-07-06T09:30:35+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --START--
[ 2012-07-06T09:30:35+08:00 ] /favicon.ico | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001784s ]
[ 2012-07-06T09:30:35+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001912s ]
[ 2012-07-06T09:30:37+08:00 ] /diary/?archive=12.06 | INFO: Tag[ route_check ] --START--
[ 2012-07-06T09:30:37+08:00 ] /diary/?archive=12.06 | INFO: Run CheckRoute Behavior [ RunTime:0.001610s ]
[ 2012-07-06T09:30:37+08:00 ] /diary/?archive=12.06 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001748s ]
[ 2012-07-06T09:30:37+08:00 ] /diary/?archive=12.06 | INFO: Tag[ app_begin ] --START--
[ 2012-07-06T09:30:37+08:00 ] /diary/?archive=12.06 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001204s ]
[ 2012-07-06T09:30:37+08:00 ] /diary/?archive=12.06 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001286s ]
[ 2012-07-06T09:30:37+08:00 ] /diary/?archive=12.06 | SQL: SHOW COLUMNS FROM `my_catalog` [ RunTime:0.005721s ]
[ 2012-07-06T09:30:37+08:00 ] /diary/?archive=12.06 | SQL: SELECT * FROM `my_catalog` WHERE pid='1' ORDER BY sequence  [ RunTime:0.000419s ]
[ 2012-07-06T09:30:37+08:00 ] /diary/?archive=12.06 | SQL: SHOW COLUMNS FROM `my_article` [ RunTime:0.005792s ]
[ 2012-07-06T09:30:37+08:00 ] /diary/?archive=12.06 | NOTIC: [8] Undefined index: id DiaryAction.class.php 第 17 行.
[ 2012-07-06T09:30:37+08:00 ] /diary/?archive=12.06 | SQL: SELECT * FROM `my_article` WHERE ( `year_month` = '12.06' ) ORDER BY create_time desc LIMIT 3   [ RunTime:0.000605s ]
[ 2012-07-06T09:30:37+08:00 ] /diary/?archive=12.06 | SQL: SELECT COUNT(id) AS num, `year_month` FROM my_article  GROUP BY `year_month` ORDER BY `year_month` DESC [ RunTime:0.000304s ]
[ 2012-07-06T09:30:37+08:00 ] /diary/?archive=12.06 | INFO: Tag[ view_template ] --START--
[ 2012-07-06T09:30:37+08:00 ] /diary/?archive=12.06 | INFO: Run LocationTemplate Behavior [ RunTime:0.001124s ]
